"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"7178";"2016-06-25";"jquery/src/sizzle/test/";4;0
"7179";"2016-06-29";"jquery/src/sizzle/test/";4;0
"7180";"2016-07-07";"jquery/src/sizzle/test/";4;0
"7181";"2016-07-08";"jquery/src/sizzle/test/";4;0
"7182";"2016-07-11";"jquery/src/sizzle/test/";4;0
"7183";"2016-07-13";"jquery/src/sizzle/test/";4;0
"7184";"2016-07-15";"jquery/src/sizzle/test/";4;0
"7185";"2016-07-25";"jquery/src/sizzle/test/";4;0
"7186";"2016-07-29";"jquery/src/sizzle/test/";4;0
"7187";"2016-08-01";"jquery/src/sizzle/test/";4;0
"7188";"2016-08-02";"jquery/src/sizzle/test/";4;0
"7189";"2016-08-08";"jquery/src/sizzle/test/";4;0
"7190";"2016-08-14";"jquery/src/sizzle/test/";4;0
"7191";"2016-08-15";"jquery/src/sizzle/test/";4;0
"7192";"2016-08-21";"jquery/src/sizzle/test/";4;0
"7193";"2016-08-31";"jquery/src/sizzle/test/";4;0
"7194";"2016-09-12";"jquery/src/sizzle/test/";4;0
"7195";"2016-09-16";"jquery/src/sizzle/test/";4;0
"7196";"2016-09-19";"jquery/src/sizzle/test/";4;0
"7197";"2016-09-22";"jquery/src/sizzle/test/";4;0
"7198";"2016-09-25";"jquery/src/sizzle/test/";4;0
"7199";"2016-10-21";"jquery/src/sizzle/test/";4;0
"7200";"2016-10-26";"jquery/src/sizzle/test/";4;0
"7201";"2016-10-31";"jquery/src/sizzle/test/";4;0
"7202";"2016-11-02";"jquery/src/sizzle/test/";4;0
"7203";"2016-11-07";"jquery/src/sizzle/test/";4;0
"7204";"2016-11-28";"jquery/src/sizzle/test/";4;0
"7205";"2016-11-30";"jquery/src/sizzle/test/";4;0
"7206";"2016-12-04";"jquery/src/sizzle/test/";4;0
"7207";"2016-12-13";"jquery/src/sizzle/test/";4;0
"7208";"2016-12-16";"jquery/src/sizzle/test/";4;0
"7209";"2016-12-19";"jquery/src/sizzle/test/";4;0
"7210";"2016-12-24";"jquery/src/sizzle/test/";4;0
"7211";"2016-12-30";"jquery/src/sizzle/test/";4;0
"7212";"2017-01-05";"jquery/src/sizzle/test/";4;0
"7213";"2017-01-09";"jquery/src/sizzle/test/";4;0
"7214";"2017-01-11";"jquery/src/sizzle/test/";4;0
"7215";"2017-01-16";"jquery/src/sizzle/test/";4;0
"7216";"2017-01-17";"jquery/src/sizzle/test/";4;0
"7217";"2017-01-29";"jquery/src/sizzle/test/";4;0
"7218";"2017-02-06";"jquery/src/sizzle/test/";4;0
"7219";"2017-03-06";"jquery/src/sizzle/test/";4;0
"7220";"2017-03-07";"jquery/src/sizzle/test/";4;0
"7221";"2017-03-13";"jquery/src/sizzle/test/";4;0
"7222";"2017-03-15";"jquery/src/sizzle/test/";4;0
"7223";"2017-03-16";"jquery/src/sizzle/test/";4;0
"7224";"2017-03-17";"jquery/src/sizzle/test/";4;0
"7225";"2017-03-18";"jquery/src/sizzle/test/";4;0
"7226";"2017-03-20";"jquery/src/sizzle/test/";4;0
"7227";"2017-03-29";"jquery/src/sizzle/test/";4;0
"7228";"2017-04-24";"jquery/src/sizzle/test/";4;0
"7229";"2017-04-25";"jquery/src/sizzle/test/";4;0
"7230";"2017-04-28";"jquery/src/sizzle/test/";4;0
"7231";"2017-04-29";"jquery/src/sizzle/test/";4;0
"7232";"2013-09-10";"jquery/src/traversing/var/";4;-5778
"7233";"2013-09-11";"jquery/src/traversing/var/";4;-11556
"7234";"2013-09-12";"jquery/src/traversing/var/";4;-9242
"7235";"2013-09-13";"jquery/src/traversing/var/";4;-1155
"7236";"2013-09-17";"jquery/src/traversing/var/";4;-4621
"7237";"2013-09-18";"jquery/src/traversing/var/";4;-2312
"7238";"2013-09-19";"jquery/src/traversing/var/";4;-5776
"7239";"2013-09-20";"jquery/src/traversing/var/";4;-1155
"7240";"2013-09-22";"jquery/src/traversing/var/";4;-1156
"7241";"2013-09-23";"jquery/src/traversing/var/";4;-2310
"7242";"2013-09-24";"jquery/src/traversing/var/";4;-1156
"7243";"2013-09-28";"jquery/src/traversing/var/";4;-1155
"7244";"2013-09-29";"jquery/src/traversing/var/";4;-1156
"7245";"2013-09-30";"jquery/src/traversing/var/";4;-2310
"7246";"2013-10-01";"jquery/src/traversing/var/";4;-1156
"7247";"2013-10-02";"jquery/src/traversing/var/";4;-1155
"7248";"2013-10-04";"jquery/src/traversing/var/";4;-1155
"7249";"2013-10-05";"jquery/src/traversing/var/";4;-1156
"7250";"2013-10-06";"jquery/src/traversing/var/";4;-2310
"7251";"2013-10-07";"jquery/src/traversing/var/";4;-2311
"7252";"2013-10-10";"jquery/src/traversing/var/";4;-1156
"7253";"2013-10-11";"jquery/src/traversing/var/";4;-4623
"7254";"2013-10-15";"jquery/src/traversing/var/";4;-10398
"7255";"2013-10-23";"jquery/src/traversing/var/";4;-1156
"7256";"2013-10-24";"jquery/src/traversing/var/";4;-1155
"7257";"2013-10-25";"jquery/src/traversing/var/";4;-3465
"7258";"2013-10-28";"jquery/src/traversing/var/";4;-5778
"7259";"2013-10-30";"jquery/src/traversing/var/";4;-2310
"7260";"2013-11-01";"jquery/src/traversing/var/";4;-1155
"7261";"2013-11-02";"jquery/src/traversing/var/";4;-1155
"7262";"2013-11-04";"jquery/src/traversing/var/";4;-2311
"7263";"2013-11-05";"jquery/src/traversing/var/";4;-2310
"7264";"2013-11-06";"jquery/src/traversing/var/";4;-1156
"7265";"2013-11-07";"jquery/src/traversing/var/";4;-2311
"7266";"2013-11-08";"jquery/src/traversing/var/";4;-1155
"7267";"2013-11-09";"jquery/src/traversing/var/";4;-2311
"7268";"2013-11-10";"jquery/src/traversing/var/";4;-2311
"7269";"2013-11-11";"jquery/src/traversing/var/";4;-3466
"7270";"2013-11-12";"jquery/src/traversing/var/";4;-1155
"7271";"2013-11-14";"jquery/src/traversing/var/";4;-9243
"7272";"2013-11-15";"jquery/src/traversing/var/";4;-10397
"7273";"2013-11-17";"jquery/src/traversing/var/";4;-1155
"7274";"2013-11-25";"jquery/src/traversing/var/";4;-1155
"7275";"2013-11-26";"jquery/src/traversing/var/";4;-1156
"7276";"2013-11-27";"jquery/src/traversing/var/";4;-1156
"7277";"2013-11-29";"jquery/src/traversing/var/";4;-1155
"7278";"2013-12-06";"jquery/src/traversing/var/";4;-1156
"7279";"2013-12-11";"jquery/src/traversing/var/";4;-1155
"7280";"2013-12-14";"jquery/src/traversing/var/";4;-1155
"7281";"2013-12-16";"jquery/src/traversing/var/";4;-1155
"7282";"2013-12-17";"jquery/src/traversing/var/";4;-1155
"7283";"2013-12-18";"jquery/src/traversing/var/";4;-2311
"7284";"2013-12-19";"jquery/src/traversing/var/";4;-5776
"7285";"2013-12-20";"jquery/src/traversing/var/";4;-8086
"7286";"2013-12-21";"jquery/src/traversing/var/";4;-1156
"7287";"2013-12-24";"jquery/src/traversing/var/";4;-1155
"7288";"2013-12-31";"jquery/src/traversing/var/";4;-2310
"7289";"2014-01-06";"jquery/src/traversing/var/";4;-2310
"7290";"2014-01-08";"jquery/src/traversing/var/";4;-1155
"7291";"2014-01-09";"jquery/src/traversing/var/";4;-1155
"7292";"2014-01-10";"jquery/src/traversing/var/";4;-4622
"7293";"2014-01-12";"jquery/src/traversing/var/";4;-1156
"7294";"2014-01-13";"jquery/src/traversing/var/";4;-2311
"7295";"2014-01-14";"jquery/src/traversing/var/";4;-1156
"7296";"2014-01-16";"jquery/src/traversing/var/";4;-2311
"7297";"2014-01-17";"jquery/src/traversing/var/";4;-1155
"7298";"2014-01-21";"jquery/src/traversing/var/";4;-1155
"7299";"2014-01-22";"jquery/src/traversing/var/";4;-4622
"7300";"2014-01-23";"jquery/src/traversing/var/";4;-3467
"7301";"2014-01-25";"jquery/src/traversing/var/";4;-1155
"7302";"2014-01-26";"jquery/src/traversing/var/";4;-2311
"7303";"2014-01-27";"jquery/src/traversing/var/";4;-6932
"7304";"2014-01-28";"jquery/src/traversing/var/";4;-1155
"7305";"2014-01-30";"jquery/src/traversing/var/";4;-1155
"7306";"2014-02-02";"jquery/src/traversing/var/";4;-3467
"7307";"2014-02-05";"jquery/src/traversing/var/";4;-5776
"7308";"2014-02-07";"jquery/src/traversing/var/";4;-1156
"7309";"2014-02-11";"jquery/src/traversing/var/";4;-1155
"7310";"2014-02-13";"jquery/src/traversing/var/";4;-2311
"7311";"2014-02-14";"jquery/src/traversing/var/";4;-4621
"7312";"2014-02-18";"jquery/src/traversing/var/";4;-8087
"7313";"2014-02-19";"jquery/src/traversing/var/";4;-2310
"7314";"2014-02-21";"jquery/src/traversing/var/";4;-3465
"7315";"2014-02-24";"jquery/src/traversing/var/";4;-1156
"7316";"2014-02-26";"jquery/src/traversing/var/";4;-6931
"7317";"2014-03-04";"jquery/src/traversing/var/";4;-6932
"7318";"2014-03-06";"jquery/src/traversing/var/";4;-2310
"7319";"2014-03-07";"jquery/src/traversing/var/";4;-1156
"7320";"2014-03-09";"jquery/src/traversing/var/";4;-2310
"7321";"2014-03-10";"jquery/src/traversing/var/";4;-4623
"7322";"2014-03-11";"jquery/src/traversing/var/";4;-2310
"7323";"2014-03-12";"jquery/src/traversing/var/";4;-1156
"7324";"2014-03-13";"jquery/src/traversing/var/";4;-3465
"7325";"2014-03-16";"jquery/src/traversing/var/";4;-2311
"7326";"2014-03-17";"jquery/src/traversing/var/";4;-1155
"7327";"2014-03-18";"jquery/src/traversing/var/";4;-8087
"7328";"2014-03-19";"jquery/src/traversing/var/";4;-1155
"7329";"2014-03-20";"jquery/src/traversing/var/";4;-2311
"7330";"2014-03-31";"jquery/src/traversing/var/";4;-1156
"7331";"2014-04-04";"jquery/src/traversing/var/";4;-2311
"7332";"2014-04-05";"jquery/src/traversing/var/";4;-1155
"7333";"2014-04-14";"jquery/src/traversing/var/";4;-1155
"7334";"2014-04-15";"jquery/src/traversing/var/";4;-5777
"7335";"2014-04-17";"jquery/src/traversing/var/";4;-1156
"7336";"2014-04-18";"jquery/src/traversing/var/";4;-2310
"7337";"2014-04-23";"jquery/src/traversing/var/";4;-2312
"7338";"2014-04-24";"jquery/src/traversing/var/";4;-1156
"7339";"2014-04-25";"jquery/src/traversing/var/";4;-1155
"7340";"2014-04-26";"jquery/src/traversing/var/";4;-1155
"7341";"2014-04-30";"jquery/src/traversing/var/";4;-1156
"7342";"2014-05-01";"jquery/src/traversing/var/";4;-4623
"7343";"2014-05-02";"jquery/src/traversing/var/";4;-1155
"7344";"2014-05-05";"jquery/src/traversing/var/";4;-2311
"7345";"2014-05-09";"jquery/src/traversing/var/";4;-2310
"7346";"2014-05-12";"jquery/src/traversing/var/";4;-1156
"7347";"2014-05-15";"jquery/src/traversing/var/";4;-1156
"7348";"2014-05-18";"jquery/src/traversing/var/";4;-1155
"7349";"2014-05-23";"jquery/src/traversing/var/";4;-3465
"7350";"2014-05-27";"jquery/src/traversing/var/";4;-1155
"7351";"2014-05-29";"jquery/src/traversing/var/";4;-2311
"7352";"2014-05-30";"jquery/src/traversing/var/";4;-2310
"7353";"2014-06-02";"jquery/src/traversing/var/";4;-1155
"7354";"2014-06-07";"jquery/src/traversing/var/";4;-2311
"7355";"2014-06-10";"jquery/src/traversing/var/";4;-4622
"7356";"2014-06-13";"jquery/src/traversing/var/";4;-1155
"7357";"2014-06-14";"jquery/src/traversing/var/";4;-1155
"7358";"2014-06-15";"jquery/src/traversing/var/";4;-1155
"7359";"2014-06-17";"jquery/src/traversing/var/";4;-1156
"7360";"2014-06-24";"jquery/src/traversing/var/";4;-2310
"7361";"2014-06-25";"jquery/src/traversing/var/";4;-2310
"7362";"2014-06-29";"jquery/src/traversing/var/";4;-1156
"7363";"2014-06-30";"jquery/src/traversing/var/";4;-1155
"7364";"2014-07-01";"jquery/src/traversing/var/";4;-1155
"7365";"2014-07-13";"jquery/src/traversing/var/";4;-1155
"7366";"2014-07-17";"jquery/src/traversing/var/";4;-6931
"7367";"2014-07-25";"jquery/src/traversing/var/";4;-3466
"7368";"2014-07-28";"jquery/src/traversing/var/";4;-1156
"7369";"2014-09-01";"jquery/src/traversing/var/";4;-1156
"7370";"2014-09-02";"jquery/src/traversing/var/";4;-3466
"7371";"2014-09-03";"jquery/src/traversing/var/";4;-1156
"7372";"2014-09-11";"jquery/src/traversing/var/";4;-1155
"7373";"2014-09-23";"jquery/src/traversing/var/";4;-2310
"7374";"2014-09-26";"jquery/src/traversing/var/";4;-1155
"7375";"2014-10-06";"jquery/src/traversing/var/";4;-1155
"7376";"2014-10-08";"jquery/src/traversing/var/";4;-1156
"7377";"2014-10-10";"jquery/src/traversing/var/";4;-1156
"7378";"2014-10-16";"jquery/src/traversing/var/";4;-1155
"7379";"2014-10-17";"jquery/src/traversing/var/";4;-1155
"7380";"2014-10-19";"jquery/src/traversing/var/";4;-1155
"7381";"2014-10-22";"jquery/src/traversing/var/";4;-1155
"7382";"2014-10-25";"jquery/src/traversing/var/";4;-1156
"7383";"2014-10-27";"jquery/src/traversing/var/";4;-1156
"7384";"2014-10-30";"jquery/src/traversing/var/";4;-2310
"7385";"2014-11-03";"jquery/src/traversing/var/";4;-3465
"7386";"2014-11-04";"jquery/src/traversing/var/";4;-1155
"7387";"2014-11-05";"jquery/src/traversing/var/";4;-2311
"7388";"2014-11-07";"jquery/src/traversing/var/";4;-1155
"7389";"2014-11-10";"jquery/src/traversing/var/";4;-1155
"7390";"2014-11-11";"jquery/src/traversing/var/";4;-1155
"7391";"2014-11-12";"jquery/src/traversing/var/";4;-1156
"7392";"2014-11-23";"jquery/src/traversing/var/";4;-1155
"7393";"2014-11-28";"jquery/src/traversing/var/";4;-1155
"7394";"2014-12-01";"jquery/src/traversing/var/";4;-1155
"7395";"2014-12-03";"jquery/src/traversing/var/";4;-3465
"7396";"2014-12-04";"jquery/src/traversing/var/";4;-2311
"7397";"2014-12-05";"jquery/src/traversing/var/";4;-2311
"7398";"2014-12-06";"jquery/src/traversing/var/";4;-2310
"7399";"2014-12-07";"jquery/src/traversing/var/";4;-2310
"7400";"2014-12-08";"jquery/src/traversing/var/";4;-2312
"7401";"2014-12-09";"jquery/src/traversing/var/";4;-9244
"7402";"2014-12-10";"jquery/src/traversing/var/";4;-2311
"7403";"2014-12-13";"jquery/src/traversing/var/";4;-1156
"7404";"2014-12-15";"jquery/src/traversing/var/";4;-3465
"7405";"2014-12-17";"jquery/src/traversing/var/";4;-4620
"7406";"2014-12-18";"jquery/src/traversing/var/";4;-1156
"7407";"2014-12-19";"jquery/src/traversing/var/";4;-1155
"7408";"2014-12-20";"jquery/src/traversing/var/";4;-2311
"7409";"2014-12-21";"jquery/src/traversing/var/";4;-2310
"7410";"2014-12-25";"jquery/src/traversing/var/";4;-1155
"7411";"2014-12-29";"jquery/src/traversing/var/";4;-1155
"7412";"2014-12-30";"jquery/src/traversing/var/";4;-1155
"7413";"2014-12-31";"jquery/src/traversing/var/";4;-1155
"7414";"2015-01-01";"jquery/src/traversing/var/";4;-1155
"7415";"2015-01-02";"jquery/src/traversing/var/";4;-1156
"7416";"2015-01-03";"jquery/src/traversing/var/";4;-1156
"7417";"2015-01-04";"jquery/src/traversing/var/";4;-3468
"7418";"2015-01-05";"jquery/src/traversing/var/";4;-1156
"7419";"2015-01-06";"jquery/src/traversing/var/";4;-1155
"7420";"2015-01-07";"jquery/src/traversing/var/";4;-4620
"7421";"2015-01-08";"jquery/src/traversing/var/";4;-1155
"7422";"2015-01-09";"jquery/src/traversing/var/";4;-1155
"7423";"2015-01-12";"jquery/src/traversing/var/";4;-2310
"7424";"2015-01-13";"jquery/src/traversing/var/";4;-1156
"7425";"2015-01-14";"jquery/src/traversing/var/";4;-1156
"7426";"2015-01-15";"jquery/src/traversing/var/";4;-1156
"7427";"2015-01-19";"jquery/src/traversing/var/";4;-1156
"7428";"2015-01-21";"jquery/src/traversing/var/";4;-1156
"7429";"2015-01-22";"jquery/src/traversing/var/";4;-1156
"7430";"2015-01-25";"jquery/src/traversing/var/";4;-4622
"7431";"2015-01-26";"jquery/src/traversing/var/";4;-2311
"7432";"2015-01-28";"jquery/src/traversing/var/";4;-1156
"7433";"2015-01-29";"jquery/src/traversing/var/";4;-2310
"7434";"2015-01-30";"jquery/src/traversing/var/";4;-3467
"7435";"2015-02-04";"jquery/src/traversing/var/";4;-1155
"7436";"2015-02-05";"jquery/src/traversing/var/";4;-2310
"7437";"2015-02-10";"jquery/src/traversing/var/";4;-1155
"7438";"2015-02-11";"jquery/src/traversing/var/";4;-2310
"7439";"2015-02-13";"jquery/src/traversing/var/";4;-1155
"7440";"2015-02-14";"jquery/src/traversing/var/";4;-1155
"7441";"2015-02-15";"jquery/src/traversing/var/";4;-1155
"7442";"2015-02-17";"jquery/src/traversing/var/";4;-3465
"7443";"2015-03-05";"jquery/src/traversing/var/";4;-2311
"7444";"2015-03-08";"jquery/src/traversing/var/";4;-2311
"7445";"2015-03-09";"jquery/src/traversing/var/";4;-1155
"7446";"2015-03-16";"jquery/src/traversing/var/";4;-4620
"7447";"2015-03-17";"jquery/src/traversing/var/";4;-1155
"7448";"2015-03-20";"jquery/src/traversing/var/";4;-1155
"7449";"2015-03-24";"jquery/src/traversing/var/";4;-2310
"7450";"2015-03-25";"jquery/src/traversing/var/";4;-1155
"7451";"2015-03-28";"jquery/src/traversing/var/";4;-1155
"7452";"2015-03-30";"jquery/src/traversing/var/";4;-4620
"7453";"2015-04-02";"jquery/src/traversing/var/";4;-2310
"7454";"2015-04-04";"jquery/src/traversing/var/";4;-1155
"7455";"2015-04-10";"jquery/src/traversing/var/";4;-1155
"7456";"2015-04-13";"jquery/src/traversing/var/";4;-3465
"7457";"2015-04-14";"jquery/src/traversing/var/";4;-1155
"7458";"2015-04-26";"jquery/src/traversing/var/";4;-3465
"7459";"2015-04-27";"jquery/src/traversing/var/";4;-2310
"7460";"2015-04-29";"jquery/src/traversing/var/";4;-1156
"7461";"2015-04-30";"jquery/src/traversing/var/";4;-1156
"7462";"2015-05-02";"jquery/src/traversing/var/";4;-1155
"7463";"2015-05-03";"jquery/src/traversing/var/";4;-1155
"7464";"2015-05-04";"jquery/src/traversing/var/";4;-4620
"7465";"2015-05-05";"jquery/src/traversing/var/";4;-9243
"7466";"2015-05-06";"jquery/src/traversing/var/";4;-5776
"7467";"2015-05-08";"jquery/src/traversing/var/";4;-2312
"7468";"2015-05-09";"jquery/src/traversing/var/";4;-1156
"7469";"2015-05-10";"jquery/src/traversing/var/";4;-1155
"7470";"2015-05-11";"jquery/src/traversing/var/";4;-2310
"7471";"2015-05-12";"jquery/src/traversing/var/";4;-3467
"7472";"2015-05-13";"jquery/src/traversing/var/";4;-1155
"7473";"2015-05-18";"jquery/src/traversing/var/";4;-1156
"7474";"2015-05-19";"jquery/src/traversing/var/";4;-3466
"7475";"2015-05-20";"jquery/src/traversing/var/";4;-1156
"7476";"2015-05-21";"jquery/src/traversing/var/";4;-1156
"7477";"2015-05-28";"jquery/src/traversing/var/";4;-1156
"7478";"2015-05-29";"jquery/src/traversing/var/";4;-1156
"7479";"2015-05-30";"jquery/src/traversing/var/";4;-1155
"7480";"2015-06-01";"jquery/src/traversing/var/";4;-4620
"7481";"2015-06-10";"jquery/src/traversing/var/";4;-1155
"7482";"2015-06-11";"jquery/src/traversing/var/";4;-1155
"7483";"2015-06-13";"jquery/src/traversing/var/";4;-2310
"7484";"2015-06-14";"jquery/src/traversing/var/";4;-2310
"7485";"2015-06-15";"jquery/src/traversing/var/";4;-2310
"7486";"2015-06-16";"jquery/src/traversing/var/";4;-6930
"7487";"2015-06-17";"jquery/src/traversing/var/";4;-1156
"7488";"2015-06-22";"jquery/src/traversing/var/";4;-1155
"7489";"2015-06-25";"jquery/src/traversing/var/";4;-1155
"7490";"2015-06-27";"jquery/src/traversing/var/";4;-2310
"7491";"2015-07-01";"jquery/src/traversing/var/";4;-2310
"7492";"2015-07-02";"jquery/src/traversing/var/";4;-1156
"7493";"2015-07-06";"jquery/src/traversing/var/";4;-1156
"7494";"2015-07-07";"jquery/src/traversing/var/";4;-1156
"7495";"2015-07-08";"jquery/src/traversing/var/";4;-2312
"7496";"2015-07-10";"jquery/src/traversing/var/";4;-1156
"7497";"2015-07-11";"jquery/src/traversing/var/";4;-1156
"7498";"2015-07-13";"jquery/src/traversing/var/";4;-2311
"7499";"2015-07-18";"jquery/src/traversing/var/";4;-1156
"7500";"2015-07-19";"jquery/src/traversing/var/";4;-2311
"7501";"2015-07-20";"jquery/src/traversing/var/";4;-2310
"7502";"2015-07-25";"jquery/src/traversing/var/";4;-1155
"7503";"2015-07-27";"jquery/src/traversing/var/";4;-2310
"7504";"2015-07-29";"jquery/src/traversing/var/";4;-2311
"7505";"2015-07-30";"jquery/src/traversing/var/";4;-1155
"7506";"2015-08-01";"jquery/src/traversing/var/";4;-1155
"7507";"2015-08-03";"jquery/src/traversing/var/";4;-8089
"7508";"2015-08-07";"jquery/src/traversing/var/";4;-3466
"7509";"2015-08-16";"jquery/src/traversing/var/";4;-10399
"7510";"2015-08-17";"jquery/src/traversing/var/";4;-3466
"7511";"2015-08-23";"jquery/src/traversing/var/";4;-3466
"7512";"2015-08-24";"jquery/src/traversing/var/";4;-3466
"7513";"2015-08-25";"jquery/src/traversing/var/";4;-3466
"7514";"2015-09-02";"jquery/src/traversing/var/";4;-6932
"7515";"2015-09-03";"jquery/src/traversing/var/";4;-6932
"7516";"2015-09-07";"jquery/src/traversing/var/";4;-10398
"7517";"2015-09-08";"jquery/src/traversing/var/";4;-31195
"7518";"2015-09-10";"jquery/src/traversing/var/";4;-3466
"7519";"2015-09-11";"jquery/src/traversing/var/";4;-6932
"7520";"2015-09-14";"jquery/src/traversing/var/";4;-3466
"7521";"2015-09-18";"jquery/src/traversing/var/";4;-3466
"7522";"2015-09-20";"jquery/src/traversing/var/";4;-6932
"7523";"2015-09-25";"jquery/src/traversing/var/";4;-6932
"7524";"2015-09-28";"jquery/src/traversing/var/";4;-3466
"7525";"2015-10-01";"jquery/src/traversing/var/";4;-3466
"7526";"2015-10-02";"jquery/src/traversing/var/";4;-3466
"7527";"2015-10-07";"jquery/src/traversing/var/";4;-3466
"7528";"2015-10-09";"jquery/src/traversing/var/";4;-3466
"7529";"2015-10-11";"jquery/src/traversing/var/";4;-3466
"7530";"2015-10-12";"jquery/src/traversing/var/";4;-20796
"7531";"2015-10-14";"jquery/src/traversing/var/";4;-3467
"7532";"2015-10-17";"jquery/src/traversing/var/";4;-10398
"7533";"2015-10-18";"jquery/src/traversing/var/";4;-34662
"7534";"2015-10-20";"jquery/src/traversing/var/";4;-3466
"7535";"2015-10-22";"jquery/src/traversing/var/";4;-3466
"7536";"2015-10-23";"jquery/src/traversing/var/";4;-3466
"7537";"2015-10-25";"jquery/src/traversing/var/";4;-3466
"7538";"2015-10-26";"jquery/src/traversing/var/";4;-3466
"7539";"2015-10-28";"jquery/src/traversing/var/";4;-3466
"7540";"2015-10-29";"jquery/src/traversing/var/";4;-3466
"7541";"2015-10-30";"jquery/src/traversing/var/";4;-13864
"7542";"2015-10-31";"jquery/src/traversing/var/";4;-3467
"7543";"2015-11-02";"jquery/src/traversing/var/";4;-3466
"7544";"2015-11-04";"jquery/src/traversing/var/";4;-6932
"7545";"2015-11-05";"jquery/src/traversing/var/";4;-6932
"7546";"2015-11-06";"jquery/src/traversing/var/";4;-13864
"7547";"2015-11-07";"jquery/src/traversing/var/";4;-6932
"7548";"2015-11-09";"jquery/src/traversing/var/";4;-10399
"7549";"2015-11-10";"jquery/src/traversing/var/";4;-6932
"7550";"2015-11-11";"jquery/src/traversing/var/";4;-3466
"7551";"2015-11-12";"jquery/src/traversing/var/";4;-10399
"7552";"2015-11-13";"jquery/src/traversing/var/";4;-3466
"7553";"2015-11-16";"jquery/src/traversing/var/";4;-10399
"7554";"2015-11-23";"jquery/src/traversing/var/";4;-3466
"7555";"2015-11-29";"jquery/src/traversing/var/";4;-3466
"7556";"2015-11-30";"jquery/src/traversing/var/";4;-3466
"7557";"2015-12-03";"jquery/src/traversing/var/";4;-3466
"7558";"2015-12-04";"jquery/src/traversing/var/";4;-3466
"7559";"2015-12-05";"jquery/src/traversing/var/";4;-3466
"7560";"2015-12-30";"jquery/src/traversing/var/";4;-3466
"7561";"2016-01-07";"jquery/src/traversing/var/";4;-3466
"7562";"2016-01-11";"jquery/src/traversing/var/";4;-13865
"7563";"2016-01-12";"jquery/src/traversing/var/";4;-6932
"7564";"2016-01-13";"jquery/src/traversing/var/";4;-3466
"7565";"2016-01-14";"jquery/src/traversing/var/";4;-20796
"7566";"2016-01-15";"jquery/src/traversing/var/";4;-3467
"7567";"2016-01-19";"jquery/src/traversing/var/";4;-13864
"7568";"2016-01-20";"jquery/src/traversing/var/";4;-6932
"7569";"2016-01-22";"jquery/src/traversing/var/";4;-3466
"7570";"2016-01-25";"jquery/src/traversing/var/";4;-6932
"7571";"2016-01-26";"jquery/src/traversing/var/";4;-3466
"7572";"2016-01-27";"jquery/src/traversing/var/";4;-27728
"7573";"2016-01-28";"jquery/src/traversing/var/";4;-6932
"7574";"2016-01-29";"jquery/src/traversing/var/";4;-3466
"7575";"2016-01-31";"jquery/src/traversing/var/";4;-3466
"7576";"2016-02-03";"jquery/src/traversing/var/";4;-3466
"7577";"2016-02-08";"jquery/src/traversing/var/";4;-6932
"7578";"2016-02-09";"jquery/src/traversing/var/";4;-3466
