"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"3219";"2016-11-10";"atom/resources/win/";3;0
"3220";"2016-11-11";"atom/resources/win/";3;0
"3221";"2016-11-12";"atom/resources/win/";3;0
"3222";"2016-11-13";"atom/resources/win/";3;0
"3223";"2016-11-14";"atom/resources/win/";3;0
"3224";"2016-11-15";"atom/resources/win/";3;0
"3225";"2016-11-16";"atom/resources/win/";3;0
"3226";"2016-11-17";"atom/resources/win/";3;0
"3227";"2016-11-18";"atom/resources/win/";3;0
"3228";"2016-11-19";"atom/resources/win/";3;0
"3229";"2016-11-20";"atom/resources/win/";3;0
"3230";"2016-11-21";"atom/resources/win/";3;0
"3231";"2016-11-22";"atom/resources/win/";3;0
"3232";"2016-11-23";"atom/resources/win/";3;0
"3233";"2016-11-24";"atom/resources/win/";3;0
"3234";"2016-11-27";"atom/resources/win/";3;0
"3235";"2016-11-28";"atom/resources/win/";3;0
"3236";"2016-11-29";"atom/resources/win/";3;0
"3237";"2016-11-30";"atom/resources/win/";3;0
"3238";"2016-12-01";"atom/resources/win/";3;0
"3239";"2016-12-02";"atom/resources/win/";3;0
"3240";"2016-12-04";"atom/resources/win/";3;0
"3241";"2016-12-05";"atom/resources/win/";3;0
"3242";"2016-12-06";"atom/resources/win/";3;0
"3243";"2016-12-07";"atom/resources/win/";3;0
"3244";"2016-12-08";"atom/resources/win/";3;0
"3245";"2016-12-09";"atom/resources/win/";3;0
"3246";"2016-12-10";"atom/resources/win/";3;0
"3247";"2016-12-12";"atom/resources/win/";3;0
"3248";"2016-12-13";"atom/resources/win/";3;0
"3249";"2016-12-14";"atom/resources/win/";3;0
"3250";"2016-12-15";"atom/resources/win/";3;0
"3251";"2016-12-16";"atom/resources/win/";3;0
"3252";"2016-12-17";"atom/resources/win/";3;0
"3253";"2016-12-20";"atom/resources/win/";3;0
"3254";"2016-12-21";"atom/resources/win/";3;0
"3255";"2016-12-22";"atom/resources/win/";3;0
"3256";"2016-12-23";"atom/resources/win/";3;0
"3257";"2016-12-26";"atom/resources/win/";3;0
"3258";"2016-12-27";"atom/resources/win/";3;0
"3259";"2016-12-28";"atom/resources/win/";3;0
"3260";"2016-12-29";"atom/resources/win/";3;0
"3261";"2016-12-30";"atom/resources/win/";3;0
"3262";"2016-12-31";"atom/resources/win/";3;0
"3263";"2017-01-01";"atom/resources/win/";3;0
"3264";"2017-01-02";"atom/resources/win/";3;0
"3265";"2017-01-03";"atom/resources/win/";3;0
"3266";"2017-01-04";"atom/resources/win/";3;0
"3267";"2017-01-05";"atom/resources/win/";3;0
"3268";"2017-01-06";"atom/resources/win/";3;0
"3269";"2017-01-07";"atom/resources/win/";3;0
"3270";"2017-01-08";"atom/resources/win/";3;0
"3271";"2017-01-09";"atom/resources/win/";3;0
"3272";"2017-01-10";"atom/resources/win/";3;0
"3273";"2017-01-11";"atom/resources/win/";3;0
"3274";"2017-01-12";"atom/resources/win/";3;0
"3275";"2017-01-13";"atom/resources/win/";3;0
"3276";"2017-01-14";"atom/resources/win/";3;0
"3277";"2017-01-15";"atom/resources/win/";3;0
"3278";"2017-01-17";"atom/resources/win/";3;0
"3279";"2017-01-18";"atom/resources/win/";3;0
"3280";"2017-01-19";"atom/resources/win/";3;0
"3281";"2017-01-20";"atom/resources/win/";3;0
"3282";"2017-01-23";"atom/resources/win/";3;0
"3283";"2017-01-24";"atom/resources/win/";3;0
"3284";"2017-01-25";"atom/resources/win/";3;0
"3285";"2017-01-26";"atom/resources/win/";3;0
"3286";"2017-01-27";"atom/resources/win/";3;0
"3287";"2017-01-28";"atom/resources/win/";3;0
"3288";"2017-01-29";"atom/resources/win/";3;0
"3289";"2017-01-31";"atom/resources/win/";3;0
"3290";"2017-02-01";"atom/resources/win/";3;0
"3291";"2017-02-02";"atom/resources/win/";3;0
"3292";"2017-02-03";"atom/resources/win/";3;0
"3293";"2017-02-05";"atom/resources/win/";3;0
"3294";"2017-02-06";"atom/resources/win/";3;0
"3295";"2017-02-07";"atom/resources/win/";3;0
"3296";"2017-02-08";"atom/resources/win/";3;0
"3297";"2017-02-09";"atom/resources/win/";3;0
"3298";"2017-02-10";"atom/resources/win/";3;0
"3299";"2017-02-11";"atom/resources/win/";3;0
"3300";"2017-02-13";"atom/resources/win/";3;0
"3301";"2017-02-14";"atom/resources/win/";3;0
"3302";"2017-02-15";"atom/resources/win/";3;0
"3303";"2017-02-16";"atom/resources/win/";3;0
"3304";"2017-02-17";"atom/resources/win/";3;0
"3305";"2017-02-18";"atom/resources/win/";3;0
"3306";"2017-02-20";"atom/resources/win/";3;0
"3307";"2017-02-21";"atom/resources/win/";3;0
"3308";"2017-02-22";"atom/resources/win/";3;0
"3309";"2017-02-23";"atom/resources/win/";3;0
"3310";"2017-02-24";"atom/resources/win/";3;0
"3311";"2017-02-27";"atom/resources/win/";3;0
"3312";"2017-02-28";"atom/resources/win/";3;0
"3313";"2017-03-01";"atom/resources/win/";3;0
"3314";"2017-03-02";"atom/resources/win/";3;0
"3315";"2017-03-03";"atom/resources/win/";3;0
"3316";"2017-03-04";"atom/resources/win/";3;0
"3317";"2017-03-05";"atom/resources/win/";3;0
"3318";"2017-03-06";"atom/resources/win/";3;0
"3319";"2017-03-07";"atom/resources/win/";3;0
"3320";"2017-03-08";"atom/resources/win/";3;0
"3321";"2017-03-09";"atom/resources/win/";3;0
"3322";"2017-03-10";"atom/resources/win/";3;0
"3323";"2017-03-11";"atom/resources/win/";3;0
"3324";"2017-03-12";"atom/resources/win/";3;0
"3325";"2017-03-13";"atom/resources/win/";3;0
"3326";"2017-03-14";"atom/resources/win/";3;0
"3327";"2017-03-15";"atom/resources/win/";3;0
"3328";"2017-03-16";"atom/resources/win/";3;0
"3329";"2017-03-17";"atom/resources/win/";3;0
"3330";"2017-03-20";"atom/resources/win/";3;0
"3331";"2017-03-21";"atom/resources/win/";3;0
"3332";"2017-03-22";"atom/resources/win/";3;0
"3333";"2017-03-23";"atom/resources/win/";3;0
"3334";"2017-03-24";"atom/resources/win/";3;0
"3335";"2017-03-26";"atom/resources/win/";3;0
"3336";"2017-03-27";"atom/resources/win/";3;0
"3337";"2017-03-29";"atom/resources/win/";3;0
"3338";"2016-08-02";"atom/script-old/utils/";3;0
"3339";"2016-08-03";"atom/script-old/utils/";3;0
"3340";"2016-08-04";"atom/script-old/utils/";3;0
"3341";"2016-08-05";"atom/script-old/utils/";3;0
"3342";"2016-08-06";"atom/script-old/utils/";3;0
"3343";"2016-08-07";"atom/script-old/utils/";3;0
"3344";"2016-08-08";"atom/script-old/utils/";3;0
"3345";"2016-08-09";"atom/script-old/utils/";3;0
"3346";"2016-08-10";"atom/script-old/utils/";3;0
"3347";"2016-08-11";"atom/script-old/utils/";3;0
"3348";"2016-08-12";"atom/script-old/utils/";3;0
"3349";"2016-08-13";"atom/script-old/utils/";3;0
"3350";"2016-08-14";"atom/script-old/utils/";3;0
"3351";"2016-08-15";"atom/script-old/utils/";3;0
"3352";"2016-08-16";"atom/script-old/utils/";3;0
"3353";"2016-08-17";"atom/script-old/utils/";3;0
"3354";"2016-08-18";"atom/script-old/utils/";3;0
"3355";"2016-08-19";"atom/script-old/utils/";3;0
"3356";"2016-08-20";"atom/script-old/utils/";3;0
"3357";"2016-08-22";"atom/script-old/utils/";3;0
"3358";"2016-08-23";"atom/script-old/utils/";3;0
"3359";"2016-08-24";"atom/script-old/utils/";3;0
"3360";"2016-08-25";"atom/script-old/utils/";3;0
"3361";"2016-08-26";"atom/script-old/utils/";3;0
"3362";"2016-08-27";"atom/script-old/utils/";3;0
"3363";"2016-08-28";"atom/script-old/utils/";3;0
"3364";"2016-08-29";"atom/script-old/utils/";3;0
"3365";"2016-08-30";"atom/script-old/utils/";3;0
"3366";"2016-08-31";"atom/script-old/utils/";3;0
"3367";"2016-09-01";"atom/script-old/utils/";3;0
"3368";"2016-09-02";"atom/script-old/utils/";3;0
"3369";"2016-09-04";"atom/script-old/utils/";3;0
"3370";"2016-09-05";"atom/script-old/utils/";3;0
"3371";"2016-09-06";"atom/script-old/utils/";3;0
"3372";"2016-09-07";"atom/script-old/utils/";3;0
"3373";"2016-09-08";"atom/script-old/utils/";3;0
"3374";"2016-09-09";"atom/script-old/utils/";3;0
"3375";"2016-09-10";"atom/script-old/utils/";3;0
"3376";"2016-09-11";"atom/script-old/utils/";3;0
"3377";"2016-09-12";"atom/script-old/utils/";3;0
"3378";"2016-09-13";"atom/script-old/utils/";3;0
"3379";"2016-09-14";"atom/script-old/utils/";3;0
"3380";"2016-09-15";"atom/script-old/utils/";3;0
"3381";"2016-09-16";"atom/script-old/utils/";3;0
"3382";"2016-09-17";"atom/script-old/utils/";3;0
"3383";"2016-09-19";"atom/script-old/utils/";3;0
"3384";"2016-09-20";"atom/script-old/utils/";3;0
"3385";"2016-09-21";"atom/script-old/utils/";3;0
"3386";"2016-09-22";"atom/script-old/utils/";3;0
"3387";"2016-09-23";"atom/script-old/utils/";3;0
"3388";"2016-09-24";"atom/script-old/utils/";3;0
"3389";"2016-09-26";"atom/script-old/utils/";3;0
"3390";"2016-09-27";"atom/script-old/utils/";3;0
"3391";"2016-09-28";"atom/script-old/utils/";3;0
"3392";"2016-09-29";"atom/script-old/utils/";3;0
"3393";"2016-09-30";"atom/script-old/utils/";3;0
"3394";"2016-10-01";"atom/script-old/utils/";3;0
"3395";"2016-10-03";"atom/script-old/utils/";3;0
"3396";"2016-10-04";"atom/script-old/utils/";3;0
"3397";"2016-10-05";"atom/script-old/utils/";3;0
"3398";"2016-10-06";"atom/script-old/utils/";3;0
"3399";"2016-10-07";"atom/script-old/utils/";3;0
"3400";"2016-10-08";"atom/script-old/utils/";3;0
"3401";"2016-10-09";"atom/script-old/utils/";3;0
"3402";"2016-10-10";"atom/script-old/utils/";3;0
"3403";"2016-10-11";"atom/script-old/utils/";3;0
"3404";"2016-10-12";"atom/script-old/utils/";3;0
"3405";"2016-10-13";"atom/script-old/utils/";3;0
"3406";"2016-10-14";"atom/script-old/utils/";3;0
"3407";"2016-10-15";"atom/script-old/utils/";3;0
"3408";"2016-10-16";"atom/script-old/utils/";3;0
"3409";"2016-10-17";"atom/script-old/utils/";3;0
"3410";"2016-10-18";"atom/script-old/utils/";3;0
"3411";"2016-10-19";"atom/script-old/utils/";3;0
"3412";"2016-10-20";"atom/script-old/utils/";3;0
"3413";"2016-10-21";"atom/script-old/utils/";3;0
"3414";"2016-10-22";"atom/script-old/utils/";3;0
"3415";"2016-10-24";"atom/script-old/utils/";3;0
"3416";"2016-10-25";"atom/script-old/utils/";3;0
"3417";"2016-10-26";"atom/script-old/utils/";3;0
"3418";"2016-10-27";"atom/script-old/utils/";3;0
"3419";"2016-10-28";"atom/script-old/utils/";3;0
"3420";"2016-10-29";"atom/script-old/utils/";3;0
"3421";"2016-10-30";"atom/script-old/utils/";3;0
"3422";"2016-10-31";"atom/script-old/utils/";3;0
"3423";"2016-11-01";"atom/script-old/utils/";3;0
"3424";"2016-11-02";"atom/script-old/utils/";3;0
"3425";"2016-11-03";"atom/script-old/utils/";3;0
"3426";"2016-11-04";"atom/script-old/utils/";3;0
"3427";"2016-11-05";"atom/script-old/utils/";3;0
"3428";"2016-11-06";"atom/script-old/utils/";3;0
"3429";"2016-11-07";"atom/script-old/utils/";3;0
"3430";"2016-11-08";"atom/script-old/utils/";3;0
"3431";"2016-11-09";"atom/script-old/utils/";3;0
"3432";"2016-11-10";"atom/script-old/utils/";3;0
"3433";"2016-11-11";"atom/script-old/utils/";3;0
"3434";"2016-11-12";"atom/script-old/utils/";3;0
"3435";"2016-11-13";"atom/script-old/utils/";3;0
"3436";"2016-11-14";"atom/script-old/utils/";3;0
"3437";"2016-11-15";"atom/script-old/utils/";3;0
"3438";"2016-11-16";"atom/script-old/utils/";3;0
"3439";"2016-11-17";"atom/script-old/utils/";3;0
"3440";"2016-11-18";"atom/script-old/utils/";3;0
"3441";"2016-11-19";"atom/script-old/utils/";3;0
"3442";"2016-11-20";"atom/script-old/utils/";3;0
"3443";"2016-11-21";"atom/script-old/utils/";3;0
"3444";"2016-11-22";"atom/script-old/utils/";3;0
"3445";"2016-11-23";"atom/script-old/utils/";3;0
"3446";"2016-11-24";"atom/script-old/utils/";3;0
"3447";"2016-11-27";"atom/script-old/utils/";3;0
"3448";"2016-11-28";"atom/script-old/utils/";3;0
"3449";"2016-11-29";"atom/script-old/utils/";3;0
"3450";"2016-11-30";"atom/script-old/utils/";3;0
"3451";"2016-12-01";"atom/script-old/utils/";3;0
"3452";"2016-12-02";"atom/script-old/utils/";3;0
"3453";"2016-12-04";"atom/script-old/utils/";3;0
"3454";"2016-12-05";"atom/script-old/utils/";3;0
"3455";"2016-12-06";"atom/script-old/utils/";3;0
"3456";"2016-12-07";"atom/script-old/utils/";3;0
"3457";"2016-12-08";"atom/script-old/utils/";3;0
"3458";"2016-12-09";"atom/script-old/utils/";3;0
"3459";"2016-12-10";"atom/script-old/utils/";3;0
"3460";"2016-12-12";"atom/script-old/utils/";3;0
"3461";"2016-12-13";"atom/script-old/utils/";3;0
"3462";"2016-12-14";"atom/script-old/utils/";3;0
"3463";"2016-12-15";"atom/script-old/utils/";3;0
"3464";"2016-12-16";"atom/script-old/utils/";3;0
"3465";"2016-12-17";"atom/script-old/utils/";3;0
"3466";"2016-12-20";"atom/script-old/utils/";3;0
"3467";"2016-12-21";"atom/script-old/utils/";3;0
"3468";"2016-12-22";"atom/script-old/utils/";3;0
"3469";"2016-12-23";"atom/script-old/utils/";3;0
"3470";"2016-12-26";"atom/script-old/utils/";3;0
"3471";"2016-12-27";"atom/script-old/utils/";3;0
"3472";"2016-12-28";"atom/script-old/utils/";3;0
"3473";"2016-12-29";"atom/script-old/utils/";3;0
"3474";"2016-12-30";"atom/script-old/utils/";3;0
"3475";"2016-12-31";"atom/script-old/utils/";3;0
"3476";"2017-01-01";"atom/script-old/utils/";3;0
"3477";"2017-01-02";"atom/script-old/utils/";3;0
"3478";"2017-01-03";"atom/script-old/utils/";3;0
"3479";"2017-01-04";"atom/script-old/utils/";3;0
"3480";"2017-01-05";"atom/script-old/utils/";3;0
"3481";"2017-01-06";"atom/script-old/utils/";3;0
"3482";"2017-01-07";"atom/script-old/utils/";3;0
"3483";"2017-01-08";"atom/script-old/utils/";3;0
"3484";"2017-01-09";"atom/script-old/utils/";3;0
"3485";"2017-01-10";"atom/script-old/utils/";3;0
"3486";"2017-01-11";"atom/script-old/utils/";3;0
"3487";"2017-01-12";"atom/script-old/utils/";3;0
"3488";"2017-01-13";"atom/script-old/utils/";3;0
"3489";"2017-01-14";"atom/script-old/utils/";3;0
"3490";"2017-01-15";"atom/script-old/utils/";3;0
"3491";"2017-01-17";"atom/script-old/utils/";3;0
"3492";"2017-01-18";"atom/script-old/utils/";3;0
"3493";"2017-01-19";"atom/script-old/utils/";3;0
"3494";"2017-01-20";"atom/script-old/utils/";3;0
"3495";"2017-01-23";"atom/script-old/utils/";3;0
"3496";"2017-01-24";"atom/script-old/utils/";3;0
"3497";"2017-01-25";"atom/script-old/utils/";3;0
"3498";"2017-01-26";"atom/script-old/utils/";3;0
"3499";"2017-01-27";"atom/script-old/utils/";3;0
"3500";"2017-01-28";"atom/script-old/utils/";3;0
"3501";"2017-01-29";"atom/script-old/utils/";3;0
"3502";"2017-01-31";"atom/script-old/utils/";3;0
"3503";"2017-02-01";"atom/script-old/utils/";3;0
"3504";"2017-02-02";"atom/script-old/utils/";3;0
"3505";"2017-02-03";"atom/script-old/utils/";3;0
"3506";"2017-02-05";"atom/script-old/utils/";3;0
"3507";"2017-02-06";"atom/script-old/utils/";3;0
"3508";"2017-02-07";"atom/script-old/utils/";3;0
"3509";"2017-02-08";"atom/script-old/utils/";3;0
"3510";"2017-02-09";"atom/script-old/utils/";3;0
"3511";"2017-02-10";"atom/script-old/utils/";3;0
"3512";"2017-02-11";"atom/script-old/utils/";3;0
"3513";"2017-02-13";"atom/script-old/utils/";3;0
"3514";"2017-02-14";"atom/script-old/utils/";3;0
"3515";"2017-02-15";"atom/script-old/utils/";3;0
"3516";"2017-02-16";"atom/script-old/utils/";3;0
"3517";"2017-02-17";"atom/script-old/utils/";3;0
"3518";"2017-02-18";"atom/script-old/utils/";3;0
"3519";"2017-02-20";"atom/script-old/utils/";3;0
"3520";"2017-02-21";"atom/script-old/utils/";3;0
"3521";"2017-02-22";"atom/script-old/utils/";3;0
"3522";"2017-02-23";"atom/script-old/utils/";3;0
"3523";"2017-02-24";"atom/script-old/utils/";3;0
"3524";"2017-02-27";"atom/script-old/utils/";3;0
"3525";"2017-02-28";"atom/script-old/utils/";3;0
"3526";"2017-03-01";"atom/script-old/utils/";3;0
"3527";"2017-03-02";"atom/script-old/utils/";3;0
"3528";"2017-03-03";"atom/script-old/utils/";3;0
"3529";"2017-03-04";"atom/script-old/utils/";3;0
"3530";"2017-03-05";"atom/script-old/utils/";3;0
"3531";"2017-03-06";"atom/script-old/utils/";3;0
"3532";"2017-03-07";"atom/script-old/utils/";3;0
"3533";"2017-03-08";"atom/script-old/utils/";3;0
"3534";"2017-03-09";"atom/script-old/utils/";3;0
"3535";"2017-03-10";"atom/script-old/utils/";3;0
"3536";"2017-03-11";"atom/script-old/utils/";3;0
"3537";"2017-03-12";"atom/script-old/utils/";3;0
"3538";"2017-03-13";"atom/script-old/utils/";3;0
"3539";"2017-03-14";"atom/script-old/utils/";3;0
"3540";"2017-03-15";"atom/script-old/utils/";3;0
"3541";"2017-03-16";"atom/script-old/utils/";3;0
"3542";"2017-03-17";"atom/script-old/utils/";3;0
"3543";"2017-03-20";"atom/script-old/utils/";3;0
"3544";"2017-03-21";"atom/script-old/utils/";3;0
"3545";"2017-03-22";"atom/script-old/utils/";3;0
"3546";"2017-03-23";"atom/script-old/utils/";3;0
"3547";"2017-03-24";"atom/script-old/utils/";3;0
"3548";"2017-03-26";"atom/script-old/utils/";3;0
"3549";"2017-03-27";"atom/script-old/utils/";3;0
"3550";"2017-03-29";"atom/script-old/utils/";3;0
"3551";"2016-08-02";"atom/script/lib/";3;-45325
"3552";"2016-08-03";"atom/script/lib/";3;-32312
"3553";"2016-08-04";"atom/script/lib/";3;-30962
"3554";"2016-08-05";"atom/script/lib/";3;-44873
"3555";"2016-08-06";"atom/script/lib/";3;-25582
"3556";"2016-08-07";"atom/script/lib/";3;-10768
"3557";"2016-08-08";"atom/script/lib/";3;-87961
"3558";"2016-08-09";"atom/script/lib/";3;-77189
"3559";"2016-08-10";"atom/script/lib/";3;-47128
"3560";"2016-08-11";"atom/script/lib/";3;-163803
"3561";"2016-08-12";"atom/script/lib/";3;-131265
"3562";"2016-08-13";"atom/script/lib/";3;-26922
"3563";"2016-08-14";"atom/script/lib/";3;-3365
"3564";"2016-08-15";"atom/script/lib/";3;-84148
"3565";"2016-08-16";"atom/script/lib/";3;-91100
"3566";"2016-08-17";"atom/script/lib/";3;-80102
"3567";"2016-08-18";"atom/script/lib/";3;-30512
"3568";"2016-08-19";"atom/script/lib/";3;-64839
"3569";"2016-08-20";"atom/script/lib/";3;-3815
"3570";"2016-08-22";"atom/script/lib/";3;-7630
"3571";"2016-08-23";"atom/script/lib/";3;-68670
"3572";"2016-08-24";"atom/script/lib/";3;-38141
"3573";"2016-08-25";"atom/script/lib/";3;-61040
"3574";"2016-08-26";"atom/script/lib/";3;-64849
"3575";"2016-08-27";"atom/script/lib/";3;-12564
"3576";"2016-08-28";"atom/script/lib/";3;-29616
"3577";"2016-08-29";"atom/script/lib/";3;-165145
"3578";"2016-08-30";"atom/script/lib/";3;-304484
"3579";"2016-08-31";"atom/script/lib/";3;-105910
"3580";"2016-09-01";"atom/script/lib/";3;-122513
"3581";"2016-09-02";"atom/script/lib/";3;-86160
"3582";"2016-09-04";"atom/script/lib/";3;-21540
"3583";"2016-09-05";"atom/script/lib/";3;-21541
"3584";"2016-09-06";"atom/script/lib/";3;-86163
"3585";"2016-09-07";"atom/script/lib/";3;-150787
"3586";"2016-09-08";"atom/script/lib/";3;-172327
"3587";"2016-09-09";"atom/script/lib/";3;-323113
"3588";"2016-09-10";"atom/script/lib/";3;-43082
"3589";"2016-09-11";"atom/script/lib/";3;-86161
"3590";"2016-09-12";"atom/script/lib/";3;-280033
"3591";"2016-09-13";"atom/script/lib/";3;-107705
"3592";"2016-09-14";"atom/script/lib/";3;-150784
"3593";"2016-09-15";"atom/script/lib/";3;-280023
"3594";"2016-09-16";"atom/script/lib/";3;-172327
"3595";"2016-09-17";"atom/script/lib/";3;-64623
"3596";"2016-09-19";"atom/script/lib/";3;-64622
"3597";"2016-09-20";"atom/script/lib/";3;-344655
"3598";"2016-09-21";"atom/script/lib/";3;-520569
"3599";"2016-09-22";"atom/script/lib/";3;-805753
"3600";"2016-09-23";"atom/script/lib/";3;-29843
"3601";"2016-09-24";"atom/script/lib/";3;-119372
"3602";"2016-09-26";"atom/script/lib/";3;-89529
"3603";"2016-09-27";"atom/script/lib/";3;-59686
"3604";"2016-09-28";"atom/script/lib/";3;-59686
"3605";"2016-09-29";"atom/script/lib/";3;-1104191
"3606";"2016-09-30";"atom/script/lib/";3;-59686
"3607";"2016-10-01";"atom/script/lib/";3;-59686
"3608";"2016-10-03";"atom/script/lib/";3;-179058
"3609";"2016-10-04";"atom/script/lib/";3;-238744
"3610";"2016-10-05";"atom/script/lib/";3;-149215
"3611";"2016-10-06";"atom/script/lib/";3;-686389
"3612";"2016-10-07";"atom/script/lib/";3;-328273
"3613";"2016-10-08";"atom/script/lib/";3;-119372
"3614";"2016-10-09";"atom/script/lib/";3;-59686
"3615";"2016-10-10";"atom/script/lib/";3;-775918
"3616";"2016-10-11";"atom/script/lib/";3;-417799
"3617";"2016-10-12";"atom/script/lib/";3;-477486
"3618";"2016-10-13";"atom/script/lib/";3;-179057
"3619";"2016-10-14";"atom/script/lib/";3;-805755
"3620";"2016-10-15";"atom/script/lib/";3;-238741
"3621";"2016-10-16";"atom/script/lib/";3;-119372
"3622";"2016-10-17";"atom/script/lib/";3;-537174
"3623";"2016-10-18";"atom/script/lib/";3;-119372
"3624";"2016-10-19";"atom/script/lib/";3;-149215
"3625";"2016-10-20";"atom/script/lib/";3;-59685
"3626";"2016-10-21";"atom/script/lib/";3;-149215
"3627";"2016-10-22";"atom/script/lib/";3;-29843
"3628";"2016-10-24";"atom/script/lib/";3;-59685
"3629";"2016-10-25";"atom/script/lib/";3;-208899
"3630";"2016-10-26";"atom/script/lib/";3;-268587
"3631";"2016-10-27";"atom/script/lib/";3;-268583
"3632";"2016-10-28";"atom/script/lib/";3;-268587
"3633";"2016-10-29";"atom/script/lib/";3;-298430
"3634";"2016-10-30";"atom/script/lib/";3;-208901
"3635";"2016-10-31";"atom/script/lib/";3;-208900
"3636";"2016-11-01";"atom/script/lib/";3;-417797
"3637";"2016-11-02";"atom/script/lib/";3;-179058
"3638";"2016-11-03";"atom/script/lib/";3;-208900
"3639";"2016-11-04";"atom/script/lib/";3;-179052
"3640";"2016-11-05";"atom/script/lib/";3;-59684
"3641";"2016-11-06";"atom/script/lib/";3;-89529
"3642";"2016-11-07";"atom/script/lib/";3;-179058
"3643";"2016-11-08";"atom/script/lib/";3;-29843
"3644";"2016-11-09";"atom/script/lib/";3;-29843
"3645";"2016-11-10";"atom/script/lib/";3;-179056
"3646";"2016-11-11";"atom/script/lib/";3;-600673
"3647";"2016-11-12";"atom/script/lib/";3;-60134
"3648";"2016-11-13";"atom/script/lib/";3;-60134
